-13.6097,13.9312,-28.4227,-44.7136,25.847,29.043,
-13.7508,14.2523,-27.9394,-44.3089,25.3293,28.583,
-13.7528,14.0564,-28.4326,-44.0479,25.4559,27.7867,
-12.9844,14.4215,-28.4679,-43.9783,25.8368,27.433,
-12.8186,14.8028,-28.9318,-43.8653,26.0567,26.6909,
-12.1398,15.2507,-29.3445,-43.7976,26.1662,26.3014,
-12.5356,15.3726,-29.6219,-44.0135,26.5684,25.5645,
-12.4795,15.6401,-29.5895,-44.4338,27.0931,24.8773,
-12.8671,15.3747,-29.8748,-44.1932,27.7321,24.3959,
-12.9837,14.8025,-30.0655,-43.6142,28.1385,24.0462,
-12.3213,14.4728,-30.5174,-43.8678,28.4201,23.7226,
-11.7124,14.0569,-30.674,-43.9882,28.7615,23.1743,
-11.786,13.7455,-30.5614,-44.0327,29.1899,22.3379,
-11.2897,13.8521,-29.9656,-43.9,29.7747,22.1714,
-11.3017,13.4813,-30.0852,-43.1218,30.1833,21.8965,
-11.8564,13.4403,-30.3128,-42.4627,30.3918,21.4954,
-11.2065,13.1199,-30.1425,-42.2537,30.7603,20.9791,
-10.5522,12.7874,-30.3791,-42.6238,30.7835,20.4617,
-9.90439,12.37,-30.454,-42.7615,31.0876,19.924,
-9.27951,12.0625,-30.5178,-42.0956,31.3405,19.8655,
-8.42054,12.3361,-30.4792,-42.4896,31.4685,19.7462,
-7.81398,12.0466,-30.8731,-42.5301,31.6122,19.1373,
-7.46756,11.6333,-30.7363,-42.8451,32.0063,18.477,
-6.80893,11.295,-30.5176,-42.6857,32.4489,18.0496,
-6.32101,10.8279,-30.9199,-42.3066,32.9015,17.8667,
-6.48344,10.3815,-30.8655,-41.4559,33.075,17.7342,
-6.08843,10.0387,-30.9127,-40.7925,33.2864,17.2449,
-5.45827,9.34777,-30.8523,-40.7593,33.5549,17.0243,
-4.94561,9.72842,-30.903,-40.0509,33.7791,17.2182,
-4.55784,9.45728,-30.7715,-39.1857,33.8252,17.128,
-3.74836,9.36923,-30.7506,-39.3016,34.2405,17.5162,
-3.12897,9.38036,-30.7045,-38.5488,34.1433,17.3215,
-2.66044,9.97128,-30.8551,-38.0103,34.3723,17.5789,
-2.18619,10.5953,-31.3049,-38.0492,34.2128,17.1834,
-1.50825,10.5039,-31.8258,-38.4011,34.5345,17.0007,
-1.22424,10.894,-32.0072,-37.7302,34.6909,16.4912,
-0.652737,10.4531,-32.1713,-37.9484,35.0108,15.9416,
-0.601772,10.5167,-32.1635,-37.2761,35.3637,15.2959,
0.0567259,10.3478,-31.801,-37.2031,35.6968,14.7573,
0.593817,10.599,-31.698,-36.4924,35.6841,14.3934,
1.01505,10.0978,-32.0835,-35.8441,35.6956,14.4421,
0.527977,10.0104,-32.1897,-35.2715,35.8844,13.8255,
0.89161,10.0016,-32.4686,-34.7518,36.0169,13.1168,
0.849885,9.52978,-32.56,-34.5186,36.124,12.2792,
1.39491,9.77398,-32.717,-34.9694,36.1444,11.635,
1.84151,9.46992,-33.0166,-34.7446,36.1161,10.882,
2.21189,8.73832,-33.5586,-34.5847,36.2015,10.8508,
2.78313,8.43284,-33.8201,-34.7971,36.2979,10.1743,
3.09596,8.06971,-33.9058,-35.4081,36.8313,9.85009,
3.58749,8.59761,-33.9309,-35.5714,37.278,9.34719,
3.83374,7.97412,-34.1673,-35.8031,37.5928,8.7624,
3.94043,7.478,-34.2304,-35.9493,37.977,8.00775,
3.98208,6.95541,-34.6896,-35.8921,37.8784,7.29968,
4.18039,6.55965,-34.7658,-36.1852,38.2968,6.56666,
4.36842,6.06149,-34.7572,-36.2167,38.3382,5.72185,
4.53575,5.43995,-34.7232,-36.7553,38.8744,5.80479,
4.23258,4.86852,-34.8989,-36.152,39.2409,5.57594,
4.38957,4.21318,-35.1881,-35.4946,39.2753,5.40591,
4.75198,3.59458,-35.1006,-35.0467,39.519,4.93867,
4.48838,3.0215,-34.5051,-35.1202,39.9419,4.68715,
5.04018,2.41887,-34.8199,-35.2345,39.8137,4.23571,
5.10969,2.10504,-35.361,-35.0024,39.8255,3.49422,
5.49382,2.17835,-35.4933,-35.1641,39.4795,2.66735,
5.99585,1.60354,-35.3219,-35.4249,39.7821,2.18926,
5.66436,0.7451,-35.6844,-35.3434,39.8598,2.09368,
6.12773,0.456221,-35.4929,-35.7528,40.2326,1.49488,
6.29676,-0.12503,-35.6396,-35.6511,40.1453,0.724101,
6.78033,0.0879023,-36.183,-36.1838,40.4718,0.536572,
7.14713,-0.427884,-36.8084,-36.0434,40.8927,0.42941,
6.6794,-0.85497,-37.2198,-36.384,41.4281,0.26539,
6.58279,-0.756769,-37.4259,-35.9372,41.7228,-0.542158,
5.86268,-0.966402,-37.7689,-36.2532,41.8558,-0.991983,
6.35953,-0.829047,-37.9178,-36.4069,41.7102,-1.80886,
6.78523,-0.43951,-38.2942,-36.7345,42.0732,-2.34392,
6.91882,-0.730992,-39.1692,-36.6112,41.7707,-2.18606,
7.4662,-1.22264,-39.3306,-36.404,42.2044,-2.63499,
7.56242,-1.92985,-39.1193,-35.9752,42.3862,-3.11353,
7.56847,-2.85796,-38.9101,-36.0032,42.6853,-3.18115,
7.77403,-3.67125,-39.0033,-36.2939,42.9503,-3.54567,
8.56759,-4.23452,-39.2213,-36.2218,42.9646,-3.53823,
9.25354,-4.49817,-39.7512,-35.9639,42.9437,-3.87318,
9.58847,-4.96795,-40.2325,-36.2879,42.4055,-4.07535,
10.2992,-5.27121,-40.4783,-36.3863,42.2641,-4.63469,
10.9688,-5.717,-40.0605,-36.1847,42.3307,-4.99979,
11.4973,-6.4436,-40.1871,-35.8895,42.034,-4.96066,
11.7606,-7.0508,-40.4528,-35.1958,42.0491,-5.06019,
11.9211,-7.56424,-40.8041,-34.4723,41.9991,-4.8125,
12.585,-7.8381,-40.9408,-34.5296,42.2167,-5.45674,
13.1809,-8.53661,-40.9605,-34.7346,41.9282,-5.63378,
13.3949,-9.14296,-41.1855,-35.0246,42.2704,-6.21229,
14.0841,-9.52795,-41.354,-35.5019,42.5743,-6.38044,
14.5536,-10.0802,-41.555,-35.5842,42.946,-6.91821,
14.9411,-10.7375,-41.3432,-35.6177,42.9367,-7.52798,
15.2058,-11.1804,-41.8193,-35.553,42.771,-8.21752,
15.0714,-11.2571,-42.2696,-35.9541,42.5896,-8.97875,
15.5905,-11.7394,-42.6362,-35.5964,43.0334,-9.17541,
16.108,-12.4544,-42.7448,-35.2864,42.7083,-9.08977,
16.4003,-13.0647,-42.9248,-35.2528,42.3747,-9.72012,
16.2972,-13.222,-43.1332,-34.4945,42.4464,-10.3041,
16.6871,-13.8866,-43.479,-34.6544,42.2506,-10.7762,
17.1718,-14.0482,-43.5217,-33.9304,42.6921,-10.9105,
17.7442,-14.6413,-43.7014,-33.8338,42.6465,-11.4368,
18.0406,-15.1151,-43.9814,-33.4821,42.1618,-11.9375,
18.5433,-15.4807,-44.1777,-32.7788,42.3821,-11.759,
18.9913,-15.6213,-44.2123,-32.1014,42.7048,-12.2232,
19.5408,-15.7651,-44.5863,-31.722,42.5382,-11.6184,
20.1993,-15.9971,-44.4421,-31.1865,42.7612,-12.0125,
21.0484,-16.0184,-44.6673,-31.3105,43.2143,-12.0976,
21.7697,-16.1908,-44.7196,-30.8347,42.8499,-12.3943,
22.3501,-16.8838,-44.4477,-30.9288,42.5369,-12.4416,
22.9176,-17.5939,-44.1691,-31.0115,42.8294,-12.3811,
22.6902,-17.9751,-44.1873,-30.1181,42.8906,-12.4071,
23.1135,-18.5009,-44.4339,-29.4863,42.8917,-12.1165,
22.8594,-18.9097,-44.561,-28.7882,42.9865,-12.6222,
23.1877,-19.4278,-44.3742,-28.0365,43.1388,-12.6479,
23.9014,-19.8145,-44.4818,-28.2262,43.1708,-13.1887,
24.8253,-19.846,-44.3163,-28.2662,42.9521,-12.9266,
25.4129,-20.5475,-44.5402,-28.3052,42.7388,-12.6707,
25.2931,-21.1319,-44.7943,-27.615,42.6429,-12.9772,
25.2593,-21.4696,-44.9916,-26.8585,43.0987,-12.7206,
25.5739,-21.7947,-45.4158,-26.7676,43.4552,-13.4134,
25.5405,-22.2929,-45.1404,-25.9552,43.5258,-13.5125,
26.0124,-23.1009,-44.8856,-25.7695,43.4523,-13.6521,
26.4068,-23.2312,-45.3771,-25.6288,42.885,-14.1464,
26.2304,-24.0384,-45.4855,-25.3497,42.4459,-13.9595,
26.6939,-24.7541,-45.7187,-25.1752,42.3385,-13.5394,
27.0272,-25.5139,-45.9419,-25.3683,41.9438,-13.8013,
27.3917,-25.7542,-46.2912,-24.5494,41.8949,-13.9207,
27.2485,-25.9427,-46.0838,-23.7067,42.0169,-14.3403,
27.0394,-25.9846,-46.6722,-23.5462,42.0029,-15.1034,
27.2595,-26.5542,-46.9783,-23.1187,41.8376,-15.6719,
27.7797,-26.9712,-46.5538,-23.2869,41.316,-15.9456,
27.4058,-27.4521,-46.7988,-23.1063,41.3335,-16.6776,
28.1685,-27.5528,-46.9095,-23.3661,41.6667,-17.1439,
28.4471,-28.0507,-47.1821,-22.9842,41.1259,-17.5463,
28.9535,-28.7703,-47.2627,-22.7489,40.7225,-17.5111,
29.4404,-28.5998,-47.3787,-23.2273,40.0444,-17.6893,
29.6463,-29.1669,-47.6902,-22.7859,39.8912,-18.2556,
29.6399,-29.3901,-48.0158,-22.7294,39.0907,-18.7028,
29.8748,-29.5542,-48.306,-21.9404,39.315,-19.104,
30.4926,-29.6387,-48.0922,-21.3249,39.6124,-19.4173,
30.7944,-29.7681,-48.1526,-21.6448,40.1289,-20.138,
31.1295,-29.6724,-48.4486,-21.4517,40.0107,-20.9981,
31.5277,-29.5968,-48.336,-21.1257,39.6373,-21.758,
32.1762,-29.2628,-48.2419,-20.7294,40.0589,-22.1105,
32.6722,-29.0671,-48.148,-20.1531,40.3326,-22.658,
32.5025,-29.6078,-47.8,-19.7075,40.7188,-23.1164,
32.2,-29.4122,-47.6014,-19.3243,41.0489,-23.8747,
32.8369,-29.4297,-47.6058,-19.8165,41.456,-24.3058,
33.4604,-29.5224,-47.3855,-19.1838,41.7461,-24.5697,
34.0782,-29.0233,-47.2606,-18.6228,41.9194,-24.4755,
34.5618,-28.6563,-47.3227,-18.1038,41.7371,-25.0456,
34.7755,-28.1055,-47.6331,-17.6007,42.1164,-25.4426,
35.4634,-27.706,-47.082,-17.432,42.0827,-25.6265,
35.7637,-27.2793,-47.4544,-16.9745,41.8781,-26.2078,
36.357,-26.9014,-47.7559,-16.8271,42.2203,-25.683,
37.2726,-26.7852,-47.4063,-16.7838,42.1439,-25.5483,
37.5869,-26.8896,-47.9356,-16.2229,42.0117,-26.0756,
37.7362,-27.2118,-48.3402,-15.4438,42.3119,-25.9609,
37.7532,-27.6385,-48.5504,-14.8875,42.9118,-26.2836,
38.2098,-27.8087,-48.3228,-14.0911,43.0239,-26.0306,
38.9106,-27.5862,-48.8531,-14.1039,43.4036,-25.8472,
39.1877,-26.9046,-48.5285,-13.775,43.6721,-26.2631,
39.9207,-26.7735,-48.5354,-13.5281,44.1037,-25.8177,
40.5121,-26.5164,-48.895,-13.2982,43.6209,-25.4067,
40.9603,-26.4377,-49.0439,-12.5005,43.6429,-25.7727,
41.0292,-25.789,-49.4262,-12.6031,44.0034,-26.3092,
41.2063,-24.9048,-49.5679,-12.2828,44.232,-26.1997,
41.6965,-24.8951,-49.7651,-11.552,44.3045,-26.6256,
42.22,-24.362,-49.3151,-11.6241,44.6723,-26.9397,
42.4892,-23.7116,-49.6272,-11.9335,44.5877,-27.4912,
43.0482,-23.2827,-50.2172,-11.5509,44.5279,-27.4163,
43.4006,-22.6724,-50.7014,-11.6258,44.1321,-27.0897,
43.999,-22.3149,-51.1908,-11.7014,43.7321,-26.7596,
44.0712,-21.6893,-51.5635,-11.1713,44.1115,-26.5608,
44.4841,-21.3922,-51.2806,-10.4167,44.4111,-26.5162,
44.3735,-21.0443,-51.2929,-9.88075,44.1311,-27.2239,
44.8041,-20.6907,-51.1031,-9.4795,44.6833,-27.657,
45.0845,-20.1524,-50.5725,-9.24824,44.9389,-28.1379,
45.097,-19.5915,-50.9327,-9.39479,44.8171,-28.8584,
45.3914,-19.8254,-51.4175,-8.85183,45.2228,-29.2635,
45.9373,-19.9393,-52.0736,-9.05738,45.6796,-29.3508,
46.1393,-19.1876,-52.4543,-8.90843,46.1492,-29.4319,
46.3771,-18.8129,-52.0578,-8.36421,46.3391,-29.992,
46.4131,-18.196,-52.1231,-8.17871,45.7549,-30.4801,
46.4536,-17.5825,-52.5125,-8.36375,46.1344,-31.0205,
46.545,-17.1377,-52.6995,-7.88928,46.5822,-31.5978,
