-15.5682,-10.1497,-7.8682,-50.8883,15.0095,38.2399
-15.7065,-9.87158,-8.07553,-50.2038,14.5092,37.8634
-15.2039,-9.50294,-7.77019,-50.3199,14.002,37.3659
-14.9072,-9.92051,-7.7247,-49.6698,13.6233,36.9542
-15.0593,-9.3613,-7.43018,-48.9476,13.5468,36.7306
-15.3755,-9.01381,-7.65798,-48.3377,13.1061,36.3291
-15.8217,-8.77934,-7.95491,-47.6591,12.6701,36.414
-15.5033,-9.18724,-8.1062,-46.9814,12.4397,35.9701
-15.8504,-9.3949,-8.71766,-46.8397,11.7868,36.0973
-16.0765,-9.05464,-8.35541,-46.9335,11.2917,35.428
-15.5197,-8.54801,-8.54261,-47.0229,11.368,34.808
-15.007,-8.12581,-8.47607,-46.2905,11.4003,34.6768
-14.4277,-8.18928,-8.62286,-46.4387,10.6894,34.343
-13.7298,-8.35731,-8.32716,-46.209,10.1025,34.3564
-13.156,-8.59219,-8.27455,-45.6777,9.58296,34.6025
-13.2028,-8.67008,-8.17025,-44.8059,9.22392,34.9057
-12.6283,-8.39677,-8.08901,-44.0559,9.34304,35.0152
-12.4826,-7.79547,-8.24295,-43.5534,8.76139,34.9636
-12.2869,-7.50158,-8.07135,-42.8523,8.25777,34.646
-12.5389,-7.75114,-7.28301,-42.3992,8.06634,34.7498
-12.5268,-7.76095,-7.02172,-42.4667,7.4849,33.9824
-12.357,-7.8326,-7.40417,-41.9148,7.185,33.3304
-12.24,-7.17719,-7.56704,-41.2762,6.8856,33.5114
-12.3395,-6.8035,-7.80974,-40.4598,6.80423,33.1672
-12.1291,-6.39573,-7.94281,-39.9365,6.61836,32.4864
-11.866,-6.39969,-7.93007,-39.4189,6.24711,31.762
-11.4517,-6.2702,-7.54307,-38.9296,6.47817,31.1545
-11.0069,-5.88651,-7.23434,-38.3458,6.86869,30.897
-10.6152,-5.46393,-6.84747,-38.1098,7.37495,30.4428
-10.3484,-4.93477,-6.48208,-37.5712,7.76768,30.7093
-9.94758,-4.48226,-6.50643,-36.8835,8.0978,30.9373
-9.59748,-4.04182,-6.62482,-36.8467,8.64646,30.3314
-9.33461,-4.04156,-6.0422,-36.0939,8.78727,30.4018
-8.83319,-4.15428,-5.58414,-35.4393,9.07987,30.2924
-8.43441,-3.8804,-5.51062,-34.7257,9.58075,30.2715
-7.62638,-3.38514,-5.48914,-34.651,9.79825,30.4916
-7.03536,-3.82458,-5.59336,-34.1672,9.47759,30.1603
-6.39144,-3.87306,-5.57301,-33.9696,9.83491,29.5154
-6.41493,-2.98419,-5.46243,-33.7073,9.82271,29.1574
-6.09538,-2.73514,-5.00587,-33.1176,10.0923,28.7023
-5.90551,-3.25055,-4.95181,-32.5765,10.5594,28.273
-5.36961,-3.68107,-4.90414,-32.3717,11.0596,27.7902
-4.86348,-3.32286,-5.35562,-32.474,11.1793,27.1682
-4.43945,-3.75629,-4.88242,-32.6995,11.5462,26.696
-4.04038,-4.23882,-4.64992,-32.235,12.0797,26.4648
-3.54485,-4.61592,-5.08596,-32.217,12.1738,25.8222
-2.69115,-4.9078,-5.22128,-32.1594,12.4581,26.1113
-2.13569,-5.61994,-5.19227,-31.8338,12.7151,26.2183
-1.64456,-6.16689,-5.53088,-31.5908,12.9097,26.7163
-0.95659,-6.41578,-6.15696,-31.5949,13.061,26.9397
-0.457746,-6.75917,-6.6633,-31.3191,13.5512,27.1856
0.123716,-6.68684,-6.1322,-31.0277,13.8213,27.6511
0.645638,-7.03312,-5.61485,-30.4741,13.7487,27.8193
1.08999,-7.401,-5.00661,-29.9478,13.7284,27.9605
1.26959,-8.17598,-4.64564,-29.521,13.9589,27.9988
2.06354,-8.54596,-4.45817,-29.5579,13.6406,28.3069
2.62318,-8.67201,-4.6258,-28.7891,13.6363,28.0795
3.10353,-8.85165,-4.82119,-28.0669,13.3002,28.333
3.72591,-9.31795,-5.22768,-28.126,13.3748,27.8629
4.38623,-9.54779,-5.55114,-27.6991,13.7048,27.5233
5.06168,-9.82948,-5.26865,-27.1701,13.8299,27.2247
5.7517,-9.89828,-5.3085,-26.5876,14.0755,27.5681
6.34321,-9.9301,-5.66296,-26.4124,14.6413,27.1525
6.89439,-9.39711,-5.43849,-25.9362,14.9571,26.9648
7.40654,-9.69726,-5.1529,-25.8357,15.4015,26.3661
8.00084,-9.3799,-5.36208,-25.8876,15.9453,26.8176
8.68459,-10.0171,-5.24643,-25.6116,15.9372,27.0096
9.01198,-10.4497,-5.09095,-25.9126,16.5598,26.5587
9.42354,-10.7756,-4.76844,-25.337,16.6604,26.0307
9.94614,-10.6884,-4.311,-24.7497,16.4173,25.7049
10.3909,-10.9539,-4.74022,-24.7298,16.8795,25.1275
10.9575,-10.947,-4.85743,-23.9316,16.8227,25.2851
11.5274,-11.5687,-4.72923,-23.5267,16.6689,25.576
11.8472,-11.239,-5.12833,-22.7556,16.8252,25.4717
12.3217,-10.8952,-5.74053,-22.4424,16.5726,25.818
12.7169,-10.9028,-5.96161,-21.6923,16.6304,25.3395
13.2497,-10.655,-5.89562,-20.949,16.5008,25.0549
13.5468,-10.6307,-5.98261,-20.405,16.909,24.3908
14.1618,-11.2196,-5.59228,-20.2657,16.5957,24.3196
14.6771,-11.1481,-5.28664,-19.6191,16.7498,23.8792
15.0652,-11.5333,-5.70725,-18.9637,16.4557,23.7894
15.4619,-12.1288,-6.25059,-19.3443,16.5194,23.5799
15.9601,-12.639,-6.76863,-19.413,16.4071,23.1262
16.3676,-12.2689,-7.21129,-18.9903,15.8635,23.2898
16.8776,-11.8328,-7.66726,-19.3218,16.0066,22.8299
17.5078,-11.215,-8.06726,-19.1735,15.9291,22.6477
17.319,-10.8599,-8.69324,-18.5617,15.9859,22.3854
17.3164,-10.7795,-9.12786,-17.9456,16.5812,22.6514
17.7547,-10.0177,-9.46532,-17.9224,16.8442,22.4416
18.2008,-9.50258,-10.1271,-17.7988,17.1209,22.5176
18.7482,-9.34756,-10.5777,-17.6943,16.7389,21.955
19.2041,-9.04929,-11.0829,-18.1849,16.7751,21.5011
19.6623,-9.51795,-11.2355,-17.6961,16.8764,20.9554
19.8624,-9.58946,-11.8325,-17.6479,17.0867,20.2124
20.3768,-10.1205,-12.3984,-17.9952,17.1888,20.1669
20.2078,-10.616,-12.5603,-17.9309,17.4997,19.3929
20.5563,-10.2106,-12.7141,-17.5812,17.5122,18.6392
20.801,-10.5163,-12.5751,-17.7011,17.8487,17.8027
20.7876,-10.8321,-12.9425,-17.012,17.7755,17.2689
21.433,-11.3731,-13.1985,-16.605,17.5978,17.4367
21.874,-10.8117,-13.4406,-15.999,17.5363,17.19
21.7661,-10.442,-13.8215,-15.5386,17.8398,16.5557
21.9668,-10.6565,-13.8025,-14.7711,17.831,15.9863
21.9907,-10.6671,-14.1352,-13.9924,17.6905,15.474
22.3463,-11.0057,-14.6823,-13.4033,17.4905,15.7434
22.9152,-11.6197,-14.873,-13.1493,17.0898,15.5483
23.1022,-11.9667,-14.6085,-12.4525,17.2255,15.028
23.0439,-12.3333,-15.3912,-12.4359,17.1428,14.5356
23.1385,-12.6376,-15.8777,-12.2063,17.6384,13.9327
23.2301,-12.7585,-16.5321,-12.0407,17.1296,13.4205
23.4931,-12.9019,-17.141,-12.0541,16.3993,13.4986
23.6286,-13.64,-17.6055,-12.3245,16.0482,13.6558
23.9045,-13.9075,-18.1874,-12.669,15.5436,14.0306
24.4382,-14.3443,-18.5977,-13.0915,15.3615,13.6508
24.212,-14.9105,-19.2,-12.7528,15.5414,13.3067
24.5532,-15.7769,-19.3044,-12.6728,15.3335,13.5757
24.9662,-16.4989,-19.1722,-12.7944,15.0721,14.0314
25.4921,-16.6872,-19.3634,-12.9014,14.2831,13.8997
26.0187,-17.0602,-19.7394,-13.3766,14.7073,14.0904
26.2401,-17.6535,-19.9013,-13.2581,14.3642,14.7544
26.0998,-18.1694,-19.9516,-12.5361,14.0551,15.0623
26.6245,-18.5767,-20.0786,-12.1609,14.5316,15.4804
26.837,-19.1942,-20.2164,-12.2978,14.9879,16.0528
27.2628,-19.6385,-20.6396,-12.6438,15.357,16.4841
27.7622,-20.1265,-21.0783,-13.066,15.1978,16.8254
28.0524,-20.4528,-21.7197,-13.4068,14.6894,16.9782
28.2674,-20.6646,-22.2244,-13.9619,14.1256,17.1459
28.5748,-21.1161,-22.669,-13.6642,14.124,17.7903
29.0271,-20.9568,-23.1909,-14.019,13.5424,17.6074
29.4537,-21.477,-23.6628,-13.7472,14.0115,17.432
29.7221,-22.1597,-23.4235,-13.123,13.9507,17.5388
29.7061,-22.4663,-23.7465,-13.0538,13.2429,16.9952
30.1003,-22.7482,-23.8062,-12.8242,12.5246,17.4343
30.2114,-23.2759,-24.3161,-12.8946,12.1324,17.9733
30.3527,-23.5517,-24.6711,-12.2917,11.6388,18.3866
30.838,-24.0974,-24.8338,-12.0493,11.1181,18.0546
31.244,-24.7496,-24.6593,-12.0695,11.0443,18.6657
30.8916,-25.3003,-25.1178,-12.1503,10.6242,19.0892
31.3633,-25.2739,-25.6672,-11.8388,10.7203,19.6963
31.8589,-25.4728,-25.7376,-11.1013,10.3679,19.9008
31.7575,-25.6989,-25.7152,-10.4809,10.1955,20.6243
32.4376,-25.974,-25.9901,-9.96261,9.89191,20.4646
32.7135,-26.3953,-26.4867,-10.2545,9.31013,20.7403
32.3071,-26.5159,-27.0502,-9.87606,9.04486,21.2781
32.2616,-27.0185,-26.8429,-9.189,9.20955,21.7288
32.112,-27.3541,-26.6231,-8.47511,9.03589,22.2551
31.7788,-27.7627,-26.9505,-7.72757,9.01187,22.4904
32.294,-28.2869,-27.3137,-7.6061,8.45433,22.4419
32.6224,-28.3668,-27.8181,-7.45479,7.69338,22.6134
32.8599,-28.5259,-27.3916,-6.93528,7.0378,22.4216
32.8943,-28.7795,-27.663,-6.40326,6.28026,22.4846
33.3841,-29.0692,-27.736,-6.02629,5.82123,23.0486
33.2332,-29.2804,-28.3359,-6.11872,5.13442,23.3528
33.3473,-29.2582,-28.7592,-6.59268,4.51256,23.7954
33.3584,-29.4413,-29.5985,-6.68484,4.31634,24.2591
33.6248,-29.9855,-29.7818,-6.9842,3.60365,24.3017
34.0976,-30.549,-29.6244,-7.27417,3.30421,24.8119
34.5086,-31.1724,-29.7889,-7.78619,2.98019,25.0315
34.8881,-31.6376,-30.0951,-8.20919,2.72345,25.5801
35.3798,-31.6738,-30.7214,-8.58877,2.26834,25.4641
35.754,-32.0773,-30.6596,-8.40945,1.80063,26.1292
36.2734,-32.117,-30.9772,-8.74988,1.17431,25.7834
36.4298,-32.5004,-31.2113,-8.74361,0.470987,26.3116
36.6581,-32.4187,-31.8067,-9.31113,0.644002,26.7961
36.5542,-32.4808,-32.4333,-9.08987,-0.0836754,26.6768
36.566,-32.9258,-32.6583,-8.41981,-0.466626,27.0713
37.0389,-32.6723,-33.427,-8.2017,-0.219559,27.1834
37.3737,-33.2029,-33.5176,-7.48099,-0.0373564,27.3967
36.9007,-33.5019,-33.6601,-6.77598,-0.329918,27.6865
37.3947,-34.0222,-33.7733,-6.94275,-0.479664,28.3362
37.6495,-34.1877,-34.1693,-6.77762,0.115685,28.9438
37.9847,-34.291,-34.8942,-7.20364,-0.295703,28.971
38.5449,-35.0208,-34.9135,-7.04262,0.024398,29.129
39.0758,-35.3656,-35.2185,-7.44242,-0.555816,29.0306
38.453,-35.73,-35.7688,-7.70223,-0.837353,29.203
38.0307,-35.8103,-36.0553,-7.80187,-1.68677,29.1615
37.579,-36.2968,-36.4442,-7.86792,-1.90653,29.7577
38.1083,-36.7765,-36.639,-8.43612,-2.14893,30.0226
38.2004,-37.0379,-36.9433,-8.24504,-2.91435,29.5664
38.3367,-37.1653,-37.0717,-9.00918,-3.51162,29.6562
38.7297,-37.3136,-37.1996,-8.9019,-4.36361,29.3919
38.8528,-37.6911,-37.5967,-8.57807,-5.12105,29.314
39.0368,-37.6949,-37.881,-8.98404,-5.92125,29.0309
39.0635,-37.5923,-37.6622,-8.54039,-6.78387,29.03
39.1131,-38.1179,-37.816,-8.95621,-7.50816,29.0397
39.1468,-38.3506,-37.8533,-9.20249,-8.41508,29.285
38.8715,-38.5268,-38.3459,-9.21003,-9.11021,28.8761
39.1908,-38.9896,-38.7356,-8.8058,-9.71726,28.8866
38.865,-38.7958,-39.3727,-9.11868,-10.2899,29.0433
38.6592,-38.5493,-39.8453,-8.96207,-11.0949,29.0118
39.0156,-38.0089,-39.708,-9.42215,-11.5536,28.6375
39.0155,-38.3293,-39.7009,-10.1591,-12.1089,28.8515
38.5827,-38.7941,-39.9809,-10.3134,-12.6123,28.3605
38.8912,-38.4576,-40.3852,-10.6819,-13.2506,28.0689
38.8194,-38.0399,-40.5557,-11.0389,-14.0102,27.7743
39.0111,-38.4076,-40.728,-11.2505,-14.7464,28.2343
39.3043,-38.6971,-40.2574,-11.3049,-15.3355,28.743
38.9187,-38.5908,-40.6501,-11.1413,-15.7428,29.4453
39.3103,-38.1033,-40.8291,-11.6769,-16.0514,29.8866
39.8088,-38.3905,-41.1085,-11.9473,-16.7556,29.7383
40.1055,-38.8087,-41.5123,-12.3777,-17.3731,29.8248
40.522,-38.6328,-41.8008,-12.9872,-17.6273,30.3504
40.2386,-38.7649,-42.0808,-12.624,-18.3366,30.7848
40.5485,-38.3347,-42.2483,-12.9413,-19.0424,31.0882
40.7949,-37.9798,-42.3553,-13.6882,-19.437,30.7909
40.9828,-37.7103,-42.045,-14.3887,-19.9817,30.6998
41.1266,-37.7401,-42.1619,-14.201,-20.6213,31.4213
41.4644,-37.3676,-42.7296,-13.8592,-21.1107,31.6828
41.2257,-37.3625,-43.034,-14.1071,-21.8472,32.1792
41.3621,-37.6087,-43.0335,-13.6729,-22.6869,32.3442
41.6153,-37.4564,-43.0186,-13.4766,-23.2369,33.1001
41.7507,-36.7409,-43.248,-13.7775,-23.606,33.5363
41.172,-36.9947,-43.5987,-13.6546,-24.2832,33.4732
41.6172,-37.4714,-43.4438,-13.9758,-24.7471,33.9551
42.0227,-37.0277,-42.991,-14.2284,-25.329,33.7779
41.7477,-37.1522,-42.9162,-14.7375,-26.0865,34.0429
41.8491,-36.9963,-43.2248,-14.4756,-26.9659,33.8746
42.1154,-37.3676,-43.1701,-13.684,-27.3677,33.8831
42.4615,-37.6268,-43.5293,-13.4102,-27.3626,34.6635
42.9521,-38.2766,-43.7213,-12.946,-27.5442,34.8911
43.1283,-38.7225,-44.0665,-13.5882,-27.8822,35.2436
42.6828,-39.0303,-44.2305,-14.088,-28.1881,35.8238
42.8141,-38.9952,-44.4599,-14.9222,-28.6035,36.0695
42.4994,-39.3764,-44.6908,-15.7494,-28.5304,35.9572
42.5617,-40.0633,-45.1795,-15.6145,-28.6061,35.4457
42.4552,-40.4355,-45.8258,-15.8642,-28.9371,34.9353
42.9161,-40.3039,-46.4838,-15.8039,-29.3905,34.5775
43.0178,-40.2714,-47.3184,-15.7839,-29.3061,35.1109
42.712,-40.182,-48.0088,-16.1609,-29.3348,34.5829
42.7835,-40.3503,-48.1451,-16.8975,-29.9672,34.5081
43.1669,-40.6249,-48.1333,-17.5683,-30.5136,34.3381
43.0039,-41.2598,-48.1583,-17.7617,-31.2037,34.5748
42.4964,-41.7911,-48.4166,-18.2312,-31.5985,34.4435
42.1948,-42.4166,-48.1347,-18.4647,-31.935,33.9234
42.1749,-42.343,-48.0325,-19.2238,-32.3862,34.3748
42.6091,-42.808,-48.2169,-19.9263,-32.4134,34.1163
41.9433,-43.1507,-48.4562,-20.1908,-32.9362,34.3127
42.0909,-43.3938,-47.8262,-20.7517,-33.39,34.2722
41.4321,-43.7767,-47.6873,-20.8956,-33.9844,34.4334
41.6152,-43.9957,-47.7185,-21.5583,-34.1601,35.1024
41.0316,-44.5176,-47.5082,-22.0726,-34.1713,35.382
40.8285,-44.943,-47.5554,-22.423,-34.9258,35.093
40.1566,-45.3828,-47.5792,-22.292,-35.4439,35.3557
39.6711,-45.9067,-47.2274,-22.3498,-36.0447,35.3969
39.8928,-46.4709,-46.751,-22.3325,-36.492,34.9439
40.1685,-46.9638,-46.8289,-22.6152,-37.1592,35.3312
39.9151,-47.5549,-46.92,-22.2665,-37.4964,35.9168
39.383,-47.8563,-46.4708,-22.6661,-37.9525,36.1547
39.2053,-47.7254,-46.0927,-23.2151,-38.2985,36.7769
39.3897,-47.6352,-45.8581,-23.8081,-38.8204,37.3049
39.2397,-47.5249,-45.2682,-24.4461,-38.8519,37.7625
39.1828,-47.4649,-44.7984,-25.147,-39.1358,38.2103
38.6621,-47.886,-44.5818,-25.5832,-39.6873,38.3115
39.0165,-47.7781,-43.857,-25.729,-40.0918,38.7024
39.3491,-47.276,-43.1931,-25.8715,-40.3698,39.0168
39.4192,-47.6637,-42.7079,-26.627,-40.2437,39.1673
39.8768,-47.7709,-42.0556,-26.5546,-40.2148,39.7568
40.3903,-48.3687,-41.9227,-26.7269,-40.3268,40.3218
41.0179,-48.8277,-41.9942,-26.3931,-40.8286,40.4861
41.595,-49.3112,-42.4479,-26.7726,-41.0784,40.6306
42.215,-49.6812,-42.0544,-26.5085,-41.4515,40.9696
42.4696,-49.6724,-42.5297,-26.8878,-41.9603,41.5231
42.9577,-50.1573,-42.825,-26.426,-41.897,41.9944
43.0603,-50.3755,-42.5902,-26.7075,-42.7141,42.3682
43.4229,-50.7625,-41.7965,-26.5228,-42.8927,42.2175
43.6762,-51.3227,-41.3483,-27.1392,-42.7208,42.1095
44.1438,-51.7321,-41.0056,-26.6614,-43.238,42.1331
44.3197,-52.2549,-40.5681,-26.3752,-43.7689,41.7583
44.7941,-52.8401,-40.2931,-26.6733,-43.4676,42.1793
44.8403,-53.4304,-39.7419,-26.9107,-43.0805,42.5529
45.3412,-53.7493,-39.3835,-27.2361,-43.4786,43.0573
45.422,-53.9955,-38.8213,-27.1471,-43.9428,43.6846
44.957,-54.1765,-38.6986,-26.672,-44.3471,44.2734
44.9254,-53.8677,-38.3814,-26.6612,-44.9212,44.9614
44.909,-54.1902,-37.6097,-26.2047,-44.9226,45.2644
44.2678,-54.3753,-37.6628,-25.6686,-44.9552,45.7775
44.147,-55.0775,-37.6247,-25.2864,-44.5206,46.1724
43.6934,-55.2158,-37.4105,-24.6884,-45.0959,45.9709
43.7705,-55.6778,-36.7581,-24.1922,-45.3092,46.2223
