20.207,-11.0367,-20.4457,-22.3122,10.6251,34.4773
20.2766,-10.6781,-20.0828,-21.5617,11.0384,34.5031
20.4233,-10.8957,-19.4754,-21.2765,10.5994,33.9664
20.5736,-11.2881,-18.7653,-21.1515,10.0497,33.9283
20.5689,-11.8281,-18.2165,-21.6342,10.2329,33.5533
20.9467,-12.2778,-17.7531,-21.543,10.3518,32.9069
21.158,-12.5318,-17.1936,-21.2623,9.94443,32.3299
21.3051,-12.0835,-16.6398,-20.6811,9.85049,31.9773
21.1885,-12.2439,-15.9987,-20.6462,10.0225,31.2571
21.5177,-12.444,-15.5061,-20.1556,10.4366,30.8135
21.8777,-12.226,-15.2027,-19.6614,10.8595,30.2588
22.1815,-11.9559,-14.5884,-19.3607,10.2751,30.0986
22.3062,-12.0085,-14.0932,-18.83,9.84437,29.5798
22.8981,-12.3158,-13.4775,-19.1391,9.97483,29.8318
22.6126,-12.6631,-12.914,-19.4301,10.2725,29.2777
22.7999,-13.1164,-12.1981,-19.2241,10.0954,28.8617
22.8654,-13.6185,-11.6216,-19.5896,10.438,29.2621
23.3345,-14.3323,-11.4314,-19.415,10.2506,28.8513
23.6915,-14.7343,-11.0503,-18.8735,10.0053,28.3905
24.06,-14.7154,-10.6144,-18.5081,9.6804,27.7311
24.4793,-15.3351,-10.7081,-18.0841,10.0535,27.3959
24.9144,-15.4911,-10.8993,-17.7351,10.1865,26.6146
25.1274,-15.2479,-10.3311,-17.7986,10.6513,26.0209
25.3042,-15.5628,-10.5527,-18.1248,10.8241,25.1938
25.323,-15.8857,-9.93703,-17.9223,10.728,24.5111
25.4916,-15.8524,-9.14923,-17.5202,10.3533,24.2925
25.7025,-15.048,-9.04477,-17.2249,10.706,23.9993
26.0614,-14.8651,-8.67061,-16.8405,11.1171,23.3821
26.5203,-14.8814,-7.91527,-16.8647,11.3688,22.9888
26.9947,-14.9002,-8.18217,-16.2981,11.8623,22.6163
27.1049,-14.4134,-7.66169,-15.761,11.8477,22.1789
27.3265,-14.0048,-7.03654,-15.2463,11.7456,21.8357
27.6349,-13.876,-6.46841,-14.9404,12.0164,21.2044
28.0081,-13.6876,-5.61614,-14.7876,11.7456,21.1574
28.2401,-13.7529,-4.94138,-14.4682,12.2922,21.4505
28.6421,-13.8093,-4.48334,-13.9792,12.2355,20.8316
28.8459,-14.1832,-3.77267,-13.4833,12.1283,20.5947
29.2151,-14.2202,-4.24975,-13.1346,12.3036,19.9001
28.927,-14.6101,-3.84257,-13.0567,12.8187,19.3276
29.2823,-14.7519,-3.84379,-12.3314,13.3908,19.3097
28.8647,-15.2268,-3.57616,-12.5596,13.8296,18.7768
29.3113,-15.7145,-2.98031,-12.4021,13.6044,18.4133
29.4244,-15.8408,-2.26154,-12.5392,13.9713,17.8644
29.8248,-16.2244,-1.81713,-12.9264,13.757,17.3174
30.0662,-16.4726,-1.06696,-12.836,13.6799,16.7667
29.8823,-16.1401,-0.227295,-12.7701,13.3069,16.6822
29.714,-16.478,0.272154,-12.5902,12.6627,16.2813
30.0942,-16.8663,0.811847,-13.0887,12.3257,16.5078
29.6885,-17.2723,1.31776,-12.6119,11.9965,16.227
30.102,-17.517,1.78634,-11.9495,11.7124,16.0534
29.758,-18.2493,1.79895,-11.3993,11.5284,16.1464
30.3387,-18.7158,2.33099,-11.4065,11.3054,16.4816
