51.2084,-56.2177,-56.6532,2.75219,5.9025,50.7668
51.5233,-55.7992,-56.7144,2.41261,6.36995,50.1438
51.1528,-55.4021,-56.1271,2.67758,6.46576,49.614
51.2107,-55.5714,-55.4953,2.54215,6.10626,48.965
51.1837,-55.7232,-54.7197,2.91418,5.78738,49.3319
51.3458,-55.3254,-54.7677,3.57011,5.19786,49.52
