-17.1698,-13.3467,-13.9677,-62.514,22.0492,60.6519
-16.6861,-12.7929,-13.9867,-61.8839,22.262,60.5225
-16.3892,-12.2574,-14.524,-61.7621,22.6897,60.1501
-15.7761,-12.7169,-14.9221,-61.4341,22.3143,60.2271
-15.3771,-12.8793,-14.4882,-60.8319,21.9322,59.8844
-15.0113,-13.1131,-14.6493,-60.367,21.4598,59.2959
-14.6051,-12.672,-14.7257,-60.2276,20.9252,58.7221
-14.2086,-12.9884,-14.4368,-60.0445,21.26,58.0054
-14.0559,-13.1253,-14.7866,-59.1872,21.575,58.0414
-13.8784,-13.4109,-14.8239,-58.5867,21.2044,57.4188
-13.2873,-13.2231,-15.2734,-58.0092,20.9999,57.6136
-12.8015,-13.6507,-15.4499,-57.5796,20.4182,57.7781
-12.4607,-13.3205,-15.6039,-56.8885,19.9476,57.5498
-12.8163,-13.2033,-15.2407,-56.4443,19.424,57.0434
-12.8543,-13.1506,-15.2902,-56.038,18.6442,56.5742
-12.3604,-12.844,-15.2631,-55.6499,17.9788,56.3136
-12.8161,-12.3043,-15.255,-55.1623,17.5145,56.0953
-12.9957,-12.1107,-15.1014,-55.2603,17.4517,55.1503
-12.5977,-12.2854,-15.438,-54.7256,17.1653,54.5759
-12.1688,-11.9693,-15.4852,-53.9395,17.4098,54.766
-11.8207,-11.557,-15.8028,-53.1935,17.6362,54.7806
-11.5971,-11.6569,-15.3608,-52.8523,17.7659,53.9987
-11.1851,-11.8596,-15.8875,-52.3527,18.2755,53.9486
-10.9185,-12.3493,-16.3561,-51.7917,18.3224,53.558
-10.991,-12.3712,-15.85,-50.995,18.4705,53.2726
-10.9154,-11.979,-16.2759,-50.2905,18.4794,52.8693
-10.491,-11.4149,-16.5816,-50.4569,18.747,52.3134
-9.982,-11.1621,-16.9265,-49.7434,18.9682,52.3169
-9.68067,-10.7299,-16.6151,-49.0692,19.3322,52.5128
-9.90878,-10.4323,-16.7406,-48.7121,19.6949,51.7482
-9.51783,-10.6537,-17.2012,-48.9645,19.9975,51.0919
-8.98576,-9.95698,-17.6237,-48.8978,19.7966,51.0019
-9.06336,-9.51274,-17.4034,-48.3712,19.87,50.3197
-8.94104,-9.65322,-17.3854,-47.6745,19.998,49.6392
-8.6345,-9.38922,-17.1043,-47.1081,20.1812,49.0043
-8.36555,-9.21229,-16.7483,-46.7328,19.4823,48.6296
-8.16369,-9.46127,-16.6196,-46.074,19.3999,47.9664
-8.30021,-9.04626,-16.1292,-45.8731,19.1628,47.2793
-8.25679,-9.31623,-15.5792,-45.5137,19.2926,46.5888
-7.74785,-9.73663,-15.3998,-44.9232,19.5849,46.2758
-7.81355,-9.43775,-15.387,-44.2158,19.1527,45.8078
-7.55835,-8.94592,-15.3964,-44.3485,19.4606,45.0459
-7.10599,-8.99613,-15.0635,-44.0845,19.8691,44.3785
-6.84634,-9.31852,-15.4948,-43.6696,19.3288,43.9561
-6.51271,-8.91749,-15.2149,-43.6073,18.7282,43.4223
-6.90379,-9.21543,-15.3515,-43.3735,18.1565,42.8238
-6.86156,-8.62076,-15.4533,-43.255,17.6172,42.2499
-6.41684,-8.03322,-15.8333,-42.9145,17.9774,41.9911
-6.82827,-7.7857,-15.4916,-43.0348,18.1769,41.2175
-6.76984,-7.25788,-14.8705,-42.6423,17.8073,41.014
-6.32689,-6.76896,-14.4757,-42.655,18.0088,40.4073
-6.43352,-6.53615,-14.433,-41.9889,17.9916,39.7083
-6.21449,-6.05449,-14.2972,-42.3336,17.4213,39.2008
-6.22114,-5.656,-14.4217,-41.6957,17.4686,38.5555
-6.05834,-5.51377,-14.2116,-40.959,17.7428,38.0158
-5.64088,-5.07991,-14.3782,-40.3061,17.7231,38.4437
-6.12652,-4.43617,-14.6583,-39.8872,17.6123,38.7326
-6.45588,-4.20538,-13.7643,-39.7655,17.5876,38.8862
-6.23376,-3.55686,-13.5989,-39.6,18.0396,38.3656
-5.68335,-3.0588,-13.6435,-39.162,18.3832,37.9953
-5.3375,-2.46573,-13.3881,-38.6714,18.0715,37.641
-4.80345,-2.0258,-13.384,-38.0914,17.6782,37.8146
-5.09351,-1.65443,-13.1683,-37.6027,17.0618,37.4791
-4.96816,-1.15799,-13.077,-36.8225,16.7149,37.5034
-5.18078,-0.984835,-12.8469,-36.5135,16.1998,36.7886
-5.43228,-0.496785,-13.1105,-36.3913,16.7585,36.239
-5.11018,-0.0537623,-13.2777,-35.9489,17.0272,35.6034
-5.45642,0.422777,-13.0938,-35.42,16.9682,35.0236
-5.88954,0.941946,-13.0853,-35.0814,16.3368,34.8519
-5.94991,1.4009,-13.1694,-34.444,16.9028,34.6239
-5.53837,2.03054,-13.433,-33.8596,16.8005,34.737
-5.55019,2.64513,-13.834,-33.9579,16.1307,34.6825
-5.57179,3.35364,-13.3329,-33.4821,16.2177,34.5707
-5.00426,3.09948,-13.2049,-32.9931,15.6223,34.5133
-4.69068,3.22574,-13.7709,-32.5017,15.134,34.8055
-4.53232,3.20949,-13.6557,-31.746,14.5416,35.0041
-4.11157,3.37017,-13.1595,-31.0872,14.3077,34.7548
-3.56336,3.81627,-13.3761,-30.9415,14.4904,34.1232
-3.04462,3.90804,-13.616,-30.3923,15.0897,34.059
-2.66485,4.30324,-13.1979,-30.0766,15.3929,33.4818
-2.14574,4.56172,-13.0699,-29.4356,15.8009,33.2171
-1.99622,4.95373,-13.3876,-28.6618,15.9225,33.5479
-1.36837,5.24577,-13.7196,-28.688,16.5625,33.5418
-0.896452,5.24346,-14.3874,-28.6347,16.1169,33.9021
-0.596298,5.40224,-14.5769,-28.176,16.8472,34.226
-0.0870554,5.32746,-14.43,-27.7184,17.363,34.7139
0.0695799,5.66021,-15.0115,-27.0889,17.6877,34.8721
-0.237794,6.03102,-15.2799,-26.4592,18.2347,34.8577
-0.257398,6.83169,-15.5549,-26.5765,18.5881,35.2376
0.140911,7.26968,-15.6406,-26.8852,19.2924,35.012
0.644893,7.84222,-15.9922,-27.2607,19.2898,35.4038
1.27551,8.57526,-16.0654,-27.1849,19.4749,35.2638
1.59034,9.0942,-16.3302,-26.9846,19.9282,34.7018
1.84907,9.48843,-16.8387,-26.5355,20.3082,34.2859
1.50919,10.0045,-16.9254,-25.951,20.715,34.6076
1.65979,10.2111,-17.4427,-25.3487,21.2168,34.3785
1.9001,10.5021,-17.0657,-24.6799,21.6098,34.7159
2.61601,10.9221,-17.1651,-24.358,21.6523,35.1583
2.90149,11.0566,-18.0173,-24.1663,21.8972,35.4365
3.37711,11.7292,-18.0503,-24.4845,22.1853,35.0675
3.73591,12.3326,-17.9544,-24.8422,22.7843,34.962
3.82656,13.0419,-18.3717,-25.1182,23.2145,35.1928
4.2025,13.478,-18.4406,-24.8571,23.8566,34.7647
3.8663,14.2007,-18.0529,-24.9667,24.1038,35.1405
4.33417,14.7216,-18.3139,-25.3424,24.2618,34.6157
5.02943,15.0563,-18.3778,-25.7966,24.1932,35.051
5.5252,15.2155,-18.5799,-26.1681,24.9265,35.1622
5.90549,15.6927,-19.2039,-25.9316,25.2184,34.8507
5.97848,15.912,-19.86,-26.2191,25.817,35.125
5.83606,16.5955,-20.4116,-26.2576,26.1245,35.4599
6.05816,17.301,-20.668,-25.744,26.474,35.4253
6.50968,17.6941,-21.1065,-26.1738,26.9302,35.1878
6.53704,18.0571,-21.5212,-25.4042,27.2286,35.0687
6.84418,18.7051,-21.9739,-25.8918,27.1813,34.8666
7.17646,19.0203,-22.5991,-25.7549,27.676,35.2355
7.53277,18.8599,-23.234,-25.6253,28.1218,35.7137
7.23119,19.4342,-23.6465,-25.2537,28.6342,35.8054
6.88458,19.913,-23.6529,-24.9968,29.3977,35.8449
7.44838,20.6063,-23.7216,-25.2565,29.6098,35.5545
7.20516,21.2504,-24.2403,-24.9673,30.0054,35.425
7.81391,21.6641,-24.539,-24.4455,29.8106,35.1823
8.06379,22.4337,-25.0961,-24.2941,29.9029,35.1239
7.84181,23.1038,-25.604,-24.2466,30.3465,34.9124
7.86445,22.6523,-26.3934,-23.9486,30.6329,34.9532
8.06819,22.7278,-26.9357,-23.3072,30.8394,35.4055
7.74986,22.4819,-27.3935,-22.6769,31.1739,35.7512
7.18458,22.7667,-27.8027,-22.082,31.3866,35.5704
6.88039,22.9893,-27.9837,-22.122,32.0943,36.1385
6.80207,23.4448,-28.5986,-22.5874,32.5144,36.2622
6.52291,23.4321,-29.2935,-22.77,32.215,36.8243
5.9108,23.921,-29.6917,-23.0523,32.5833,36.9354
5.56861,23.4725,-30.4419,-23.263,32.8064,36.7781
5.74078,24.0528,-30.9323,-23.6506,32.6587,37.2483
6.07389,24.2856,-31.4191,-24.2957,32.7884,37.6543
5.98137,24.6926,-31.5346,-25.0834,33.203,37.7967
5.59271,25.0278,-32.0432,-25.5285,33.315,38.3137
5.9549,25.2697,-31.7717,-26.0769,33.8095,38.7511
6.41569,25.3037,-32.0979,-26.3745,34.3591,39.2891
7.04075,25.7027,-32.4027,-26.93,34.1639,39.3913
6.94048,26.1718,-32.8751,-26.8532,34.639,39.9526
6.92754,26.8848,-33.0969,-27.4329,34.9603,39.8982
7.63994,26.9399,-33.5056,-27.8056,35.0362,40.3198
7.453,27.5028,-33.9862,-27.8085,34.8434,40.9363
7.95657,28.0436,-34.4472,-28.1959,35.033,41.172
8.00924,27.8878,-35.0542,-28.397,35.7796,41.0903
8.56727,27.6377,-35.6114,-28.3899,35.4954,41.5748
8.42837,27.7011,-36.2849,-28.8778,36.0109,41.4358
8.42241,27.8027,-36.9352,-29.2415,35.788,42.0562
8.75506,27.6442,-37.0494,-29.7225,36.5512,42.2492
8.9834,27.7021,-37.8244,-30.21,36.5934,42.5725
